-3.14171055381353	0.0430064903572204	-0.871146239178714	0.0968751429526273	-3.96812247174774	-1.35018197002892	-0.699266639324915	0.482447667589671	0.0474719447507103	-1.47406110374197	16.8675596426886	-3.43325966932788	12.1859540292403	-13.3749044808474	38.483702514186	-19.3788080943095	-15.6796320939588	-13.1377176485257	-34.4044363969251	-2.84432015705992	-2.8728777501943	17.7206834732218	9.59896658799228
-2.29339139449889	-0.328007022105157	-3.88151970127625	-5.61742656240779	-0.723474228649207	-3.48665845372642	-7.76494479446436	-1.94257835782453	2.16872398419814	-39.0930366531495	-42.7270928162795	-43.4670000977632	-44.0557208836563	-34.9050352703441	-45.5600803788886	-44.4694531923765	-53.1220961970252	-35.3743963241577	-41.8187656794724	-51.8820995401453	-21.7012529103261	-26.7854608056393	-13.4222068225636
-11.2502336667452	-3.83125368875584	-11.512414273931	1.24715059878659	-9.35038257095049	-5.03985958224019	-1.1925743206766	-0.63403030588657	0.269892612929371	1.27712407785077	14.111955979753	34.3822382357183	22.4684475418029	-6.58966092453762	30.229551081108	-10.604313797765	17.0331152317089	22.0065065678209	-16.6620261576027	-0.407906291661437	8.12703487417608	6.42358688978438	9.76609078444102
8.40843459808757	10.1137611900057	10.1621011031319	1.18634416630938	0.915506718153099	15.5251519496624	-10.7168398047068	12.0652551676229	-3.65795541351492	-14.9818043390589	-8.22834145577194	-29.9948529925773	-23.6678119909957	-28.1817496776581	4.79631368524159	-35.7729378241997	57.739870934873	4.38854664878454	-5.60064203488199	-53.7410048908658	5.59597326112243	83.9186350487648	-14.4918280533131
-13.5075328887543	-23.5012258802141	-12.4656007396641	-13.6460964068894	-13.1028368877915	-18.7869755396476	-10.2333957315928	-16.4786218872553	-26.476768320257	-2.05005123087941	-9.98863139725648	14.689265628474	-5.16876637266298	7.20627085837451	-4.80548046448503	16.3832134643158	15.3453044520842	22.288578659296	2.26669295001448	22.6943103648998	0.961558625383195	-43.7760042434043	-16.1606758330565
1.31692594608475	-6.231937114615	2.17604018561542	-14.503024178103	-3.8857825897142	-7.46009359451441	-5.48361387166632	-12.6035069876079	-18.1115878538652	0.14304443139042	10.3130593985319	-2.62082029491421	8.66395356790807	5.40907791426236	7.72633830390602	30.7100348906084	3.69942161360302	11.6078744831029	-8.12179262648549	87.2130646529021	2.66559553554036	11.737299467655	-23.7462186112123
5.49732448410437	4.0584543458053	3.62082947896265	-0.591719831039836	5.28356118472117	-1.57404642940785	2.36263965124107	0.206122425538076	2.38571369539608	0.194447601057824	-2.19496908793942	2.56978604824441	-0.00842387214817949	7.24869753135876	13.6182005665748	13.8988834139589	19.0190660947229	11.5876860320568	21.1427941238671	10.2318627817763	2.27551135322395	-33.9718027216323	2.18258147774374
-3.8197587537337	-0.94078918589013	-6.37257505352817	-1.65138196673875	-2.988576478975	-4.83924970245705	-0.24708926381476	2.25132764923044	1.97640143944459	2.22916183284214	4.70641728903239	5.61837644802361	-1.86581402762634	-1.62552247088064	0.97344474997147	8.07568049663073	8.86714042828896	1.42407671212277	-9.88155245205813	-0.212682876322006	-5.47432796853893	-29.4611153260191	4.23816352206118
-2.47048472275021	3.2278761709375	3.03193822661554	-3.83571320776789	-4.34349898909623	9.02404511433381	-2.78358847549163	6.37356528583207	5.63965563557365	-8.5870923844076	-11.3503864508409	-11.8283557380905	-11.0134257320466	-11.5030918668617	-36.5219759797475	-17.5828540108421	-21.0023436127482	-28.0364871695638	7.84536844021396	-2.45068875405317	-7.79207003735146	-30.3082092619957	6.54438958360868
5.74821197435346	1.29217619423621	2.5716041127887	4.1964107271561	5.95471877646896	0.33462548292636	11.4960987883878	1.53949451974676	-2.39743715355342	4.61214043466795	-3.60364053100348	35.2417588140664	15.838436412254	0.844377137498337	43.0272366074194	2.55440552281095	35.0952554095436	80.7705454826355	37.9258674388392	-32.4090246801023	7.49746330033214	-3.68287823555318	3.57481818339404
1.23884680699772	4.58600068560668	1.64266468413563	-0.0764626507793579	-1.40835478585565	2.7075863509224	-1.84686185473419	1.09227423869734	3.88396454832771	-10.4857316581292	-19.1559878349304	0.898666200841344	-13.9332291047748	-14.1308788650923	21.2534591878753	-18.1780453316577	25.9773901346568	6.65191984293052	-14.1736052642789	-12.5581238846536	1.93271644722741	20.7363585525371	9.19154467874014
13.0557679137743	8.54095344884055	16.1254990278785	9.1492540580182	11.1770580624634	12.2509922431065	4.49081434076091	4.76557531170075	3.6358060836792	20.8718104816252	-13.7648459558304	39.3718938900203	-11.9621236290389	26.2525842189789	41.7841843330717	25.5649879628962	95.19545908232	53.5520256515592	23.0879509098697	10.5670185905916	6.55102657737597	-48.5317492966956	78.6405628709232
17.1838701832501	8.25468204425914	17.2542775780407	1.39922559554573	15.1477586728222	15.4393806090722	5.88511613083173	6.6011343092858	-2.4069491353902	-5.95458763895496	-36.6399350656913	-1.33208833695427	-17.6940198494651	-21.4279784527692	15.0399642277913	-15.0783645365442	114.545551648011	80.4430680386722	-0.480350094929077	-10.0372898015711	4.13896685801798	-90.3991072634433	-27.6636510421248
2.11534500127992	4.13752456988607	4.39074009308008	-2.25666899777456	3.28758509963189	6.61481638825857	-0.94813224745084	4.43527705005453	1.38538091592491	-24.5301886512387	-27.1997996220222	-36.2757798442996	-32.9641021112116	-17.2404083642093	-31.6253339468715	-7.41511906470571	-14.2089019946351	-15.4614076334983	-23.5369940807945	-9.13925637311682	-12.2034621764291	-83.2817239152625	-9.86448118967169
-11.4111299211579	-9.13959516600839	-14.9838785484656	0.435721627182581	-8.34655165222456	-20.6605852750632	-2.92895870790424	-13.4593229293823	-2.19198038332503	-28.0220164775848	-4.86394996324984	-20.8166640851556	9.84012811091858	-23.1419064911929	-58.5824638389679	-34.8210642306836	-44.4501079353126	-27.0917025194503	-62.5355970650389	-14.5458214459596	2.08171646718709	130.136219410186	-52.0274438858032
-16.7191745559604	-10.70954334523	-14.1602975503722	-16.4261027643503	-25.0897604924328	-6.795362785172	-28.7073161343494	1.7544381952597	-6.3087206103585	-18.1867787337111	-2.74499396676054	-30.4186533020764	-9.38438774390919	-21.607869720459	-33.3155427764518	-21.092587136603	-33.1761965397242	-28.9624946154654	-55.1840216151455	-27.4131210446358	-9.75436509442779	-10.6160957356717	-13.1578819130766
7.97199659964683	-3.04660684506276	0.607962233431415	-7.553819305148	7.98807042246719	-11.4139404454483	4.29081020903695	-6.25861667417273	2.47612639435313	22.5639879078154	21.5445294930385	19.7365714658082	28.3468082707103	19.2750282070853	21.8902658166656	14.1999331252141	7.74936681930479	48.8846274092793	1.9858284152456	9.38535455945465	30.5764101721206	70.1493211299815	13.317689289065
-8.12803244625213	4.5538270051458	-3.18100090541724	-3.98621476447779	-9.20713746322776	4.60905939684464	-10.1994865946023	14.5722802017309	14.8678927334872	-6.35677010912088	17.5587949661108	-8.98579565320558	1.54772412389275	-7.89781081784855	4.67096022965319	-19.3053902465028	3.87153418357107	-5.385093761608	-7.59665235301905	-10.1664244896836	-0.942070935413522	118.084828397061	3.0491183121853
-1.17694278959336	-0.883893683951881	4.14457875295584	-0.700566707409857	-0.328628514779134	9.41575527076538	0.894281218120133	4.38098817384696	-11.5765666311437	15.3786230241099	14.6184668324315	0.963453315773873	2.8332020599183	6.42945984574881	9.68323972982815	15.2092335975015	40.9279023739132	6.69210295865196	73.3495772721475	96.8579264040346	6.89989457701175	16.2759070447151	23.1122312268571
-7.0778436247324	-8.9578295818397	-3.04930053401127	-6.81541606512937	-3.00945654346274	-0.900765362894163	-6.13611265406551	-0.0203044727633274	-7.85814033949917	-11.2534975871924	-8.08157817308719	-3.49870275369868	-9.37479043333995	-8.19730937047438	-12.3167174221521	-24.240326794711	-22.5852991904359	-11.912937253248	-4.84220751834086	-35.1807266760755	-7.23387696551827	19.2167550261984	0.735061652520124
0.608042378689168	0.445704487987262	-2.52443990125251	-6.17561107282796	3.35685367495665	-2.85657202301977	4.7969253680119	0.364382413180568	-2.79971129867164	2.92268299047024	14.6594666772164	2.74624821701185	17.1893380822205	2.93490084274249	-0.012872846819552	0.361897549477055	-12.5509450000686	-2.83260346530005	-13.6645255511006	-18.1826247192091	5.29182219645887	11.0738539163103	-10.8216896232437
9.80433808585812	6.90658772481339	8.84181071039456	7.09864004054838	4.75202974339701	-1.4291556087824	5.97490646034838	-10.9823736797405	-4.39014608860016	-6.4805284098031	-4.31422195067772	-4.50950225630427	0.553968200354073	-10.1546605326913	-22.6947179670075	-9.66632008001015	-1.72982194823389	26.9123089024797	-29.7538611094157	21.5953365906866	-9.61724909718306	-14.024475102729	-22.0065460906309
13.9964015497638	15.5646920067923	14.3070244895878	6.84738305124862	11.081821612592	19.1009829227741	4.27021516554327	18.1193634709225	15.1011247114702	-50.7524791502183	-69.3794733340924	-54.8886513768173	-62.8561707279546	-41.4024232084101	-88.1229800833277	-53.979920449195	-41.9614034440066	-55.3005904853344	10.2698354386447	-122.080927107069	-45.3883227087417	-164.603194865775	-41.4227090022143
-8.73271819208399	-9.02875535999026	-9.51535382555492	-3.22123969067658	-9.21747779621268	-10.138993529173	1.68458963679262	-9.98301775244218	-10.4644834084944	125.315861745034	145.566919092032	156.353567922018	143.105753704784	93.6647121429443	187.147563175983	77.7785616292582	100.15022608074	142.553149178624	92.1544896510609	104.430171683983	70.4213244240239	143.825162522336	111.021434138803
-1.48451682443144	-3.41856339217297	0.331995816906104	-4.33381552544753	-1.32911906289903	2.53755335065608	-4.34787841518241	3.40160564568978	-4.68820009231567	-10.7217112173477	-25.6093316591703	-0.60632741015132	-12.2066144032207	-22.998398733139	21.416301190135	-23.3132423982992	24.9139667910499	-4.4392797339242	-60.9476263648585	-15.6172573985877	5.59583409720997	26.2184744245828	-23.0087495025466
-5.4507813674177	-5.3475077983125	-4.57214108287398	-19.3089447730829	-5.44879257116678	-3.8139377608358	-12.8173910508673	-1.14592518860215	-3.29169611226429	-31.2834235268254	-35.3958387448238	-27.7393174159333	-29.8277066005924	-23.8178104660728	-79.6439483064754	-15.7849489930388	-34.554709440953	-19.7720373813063	-4.79333942292029	-27.3060796084227	-3.84490572562757	-32.0873583529858	-38.9733992324156
9.17494723101744	-1.60626425498298	14.8064678177905	-6.02673895186013	5.11432443727862	14.2073193926078	-4.0428435333881	2.62114406658832	-5.47072403972799	-26.38821903198	-34.1001528923328	-24.7346920918643	-29.0505121006229	-24.1999651518735	18.8045382722315	-27.9127212499643	29.1700575863187	36.5521612614393	-44.2374601615103	-37.8288175883117	-15.1459788725061	-37.1591029725176	-8.04993797551074
7.11819347265483	15.7162804228919	8.73043609933177	2.96007966582686	-5.04808382374533	19.9382711052895	-7.70673904792372	29.0193965525567	18.5413095127453	-26.6770257269663	0.948983927945104	-38.6916787115539	-20.7020612422044	-32.8664067875255	-41.3389675502318	-58.0187633563946	-14.4830266891702	-43.9558623600751	-42.6039117846573	-75.1490890714857	-15.9822306202742	108.109633734886	-17.1528002865174
3.49156830610567	4.1244723024645	11.1956745403916	-1.15837481287346	-5.95551961869494	2.66510181229275	-11.7021545502077	-6.40755955931507	0.652893636578863	-14.0474136404933	-10.4522403459709	-21.675886497265	-14.852793432227	-17.7755803541704	-15.7393446686756	-8.34638420482735	-31.019415697536	-32.7124109715223	-40.0441335627907	53.1971159422839	-12.9772926849788	-55.8718168481867	-15.8951308630845
0.246265839401772	-6.82402823088424	-6.80896351918745	-3.60725050277946	0.927462799052866	-16.1487617721924	-1.036277457578	-16.2523496965819	-13.7713102687489	-3.49328196728902	-0.300106632709505	-1.38973096000954	9.88910353850058	-5.23378854102709	-10.8484122985637	-0.401412074780697	-21.5595078182381	-2.21630804846063	-19.5663842388935	-31.2621509145807	-3.93142182126922	-1.95508444309235	-9.30440748000847
-3.44967293177295	-6.12402344431196	-5.38483643481063	-7.6086587241489	-6.03725629032783	-11.5037714724357	-2.30470220033214	-15.5768398876432	-12.6073230483315	2.03303209000057	-7.78744411560205	5.66123470476245	-1.11141084943239	1.92952965362505	-5.9951947256025	-0.351158611766702	-25.4255856549418	-13.4115065783262	-12.5780591013138	-74.7719428450973	-5.09219590911888	-28.878130197525	8.09717962671729
-6.2849634148482	-8.76492086968252	-2.34983468483856	-9.65461302394709	-5.65058880425849	2.4145699831872	-6.98800902337913	-6.21793728411386	-16.9663600401445	-3.41293293658284	-1.57827552814896	-6.35025000511631	-5.64469623165886	-6.97813480056145	-1.72304336905075	-2.60838537934152	8.13080264304488	-2.41196887893602	-0.0561888706135128	91.1594586372375	-0.498008592467192	-1.0681622725852	-0.214873058830992
-3.55703260243542	-3.9834249196308	-10.9851312317065	1.37075164255278	0.0455630196012418	-10.4101957953893	-2.03526068483311	-4.5934154562935	-3.94742707176642	5.76916694708709	3.60404293681853	-5.99967068161179	2.661612272308	2.15583897691051	5.27963138667934	-8.26051013703857	-3.41039974491641	-8.03301977831871	10.031066940019	-20.895614138356	6.93748455199431	-2.28571920033465	0.874421831439523
2.70718448320565	-7.51391181945801	4.27582081818759	-3.37669893711313	4.2508806040124	-5.15295861453678	0.213635257276964	-7.74460151527501	-9.16830187710848	6.43349192896858	8.75237132689127	33.2698745204181	20.8621834245155	-2.12099109219218	78.7079857860703	8.3489312637936	15.7676705480427	70.2520983293652	-0.994810702507952	0.429305370621107	3.12032830265333	18.3350782001272	4.31162829258862
-2.09188077646184	1.25817232814484	-1.45389532549446	-0.478532398442838	-1.86121081912293	-0.855315912255229	-1.96844721598977	-1.45513432312615	2.20768205902793	16.3204849750765	-1.22695515244626	14.1566266135229	11.47675644358	17.1582394770601	16.6907478068248	3.1795207784245	40.2162378994194	20.9383973218501	5.98334159649777	1.26493017099522	25.1865035902779	-5.20040012991175	24.3620868570664
0.756893207679767	-3.77080679390846	0.801051196044505	0.578300006287404	2.74737354754558	-2.66911979137848	4.37788416086191	-4.63645670803476	-6.80651720220392	15.370458060533	24.5772596009649	56.396908764646	48.4822942042738	-17.5771344910968	47.0428724856262	-33.4897425639165	36.2288417044926	64.6071982458234	-16.0864948818558	-11.5833374163895	10.2934517181426	50.1027797536647	9.81074615721317
15.327618113832	13.901615531104	12.8756052202253	9.39891881391037	11.9261637903609	13.0814691965397	8.3948958264776	11.7212685090077	10.2653823592446	-52.0793768159805	-60.4640400519738	-62.3764380962868	-66.3498972528349	-38.8419341585853	-99.4651961326599	-45.7818633983662	-29.856286800391	-48.6274528456852	10.6870048506218	-85.7844680856775	-48.5396247359942	-83.8067039327419	-69.423207170823
-1.89011614539289	-3.75910258080278	-6.78801034902459	-4.27695329952985	0.241283291511519	-11.6882047103001	-1.26882328255753	-6.38547326945051	-1.58351294926622	-40.6922943515162	-42.0893790465135	-48.6366353887853	-33.5200910432552	-36.8414052009583	-33.0865144221987	-21.2953465635126	-30.348167334054	-11.0166824059561	-32.3878706128974	12.580839427533	-15.2139583893542	-61.2407612648416	-54.1527621886309
13.2360928348034	3.01904206744262	10.6150222536343	-0.964959104029724	11.2493596346873	6.99623019119295	5.38911733569869	-2.79516689413333	-9.60876530334354	-9.34604391953157	-34.3028842559228	1.51793656679915	-21.6695559732313	-13.4640381067991	-39.8208689976887	-3.40775945976183	35.0654537162265	16.1551773231477	-3.5535036262713	12.0947975759153	-7.93564635402751	-69.8323998958506	-32.496873273569
-1.49167564494072	2.23131277497325	-13.4384631683577	7.11024555914039	0.371609605532491	-16.493796807069	7.20987237720604	-10.4426627142143	10.8759668298351	40.0466444092412	54.2134420101459	8.91450950218652	59.861501941836	35.2245922435414	16.8579547620681	45.8679597284887	5.17431168681061	46.7783961072564	19.8439331231802	37.7133242554135	50.1087348236228	85.8010504702304	6.33219275886522
-1.20377320377425	-8.76798578953104	-8.8714741611881	-0.215085023629272	4.22632861369342	-22.5402214160332	8.46309386822114	-13.3871023189041	-8.98190583749251	18.1200170763077	40.2363430389991	21.9263024994028	42.1965571341476	10.7460412216119	10.1603910923004	4.04465880215942	-9.82969514421514	16.458879058715	-6.39576887979842	-9.84777650002528	8.85246365250281	86.2921493205618	-1.005441053387
-4.44190758156639	1.95408913176174	-0.444387428629309	-5.90413773995786	-5.72738352361715	6.75329442786125	-10.9408674355013	13.4110757550107	8.41151610287753	-5.44293126343119	-8.54314771953684	-10.9302937470801	-7.8413353539337	-11.1118096459996	-7.64127472123827	-25.2017447422077	10.2540602297145	-16.5518520504702	-31.563506630429	-4.63706036795069	-2.12327678688969	22.9238631788721	-22.1811293135671
1.9223371660606	-6.92406267278961	-13.6886087398031	-3.31787410908001	0.253356119477243	-26.6006634418781	-2.56267557780157	-27.68185611918	-16.343390898271	-5.1456171991604	-15.5689473922436	-9.78674058846342	-3.91483812724672	-4.82570091005076	-18.7489018727498	-22.1201778644478	-29.225169420645	-16.8299484539311	-35.4931298076061	-97.1630228713707	-7.05232692776986	-27.3935269047605	-36.5043258666992
-13.6452647799012	-26.5126297678266	-14.9429094577903	-20.0559354183102	-7.69471824801755	-20.4408896886385	-7.75888379402907	-23.4112765396698	-20.319793250344	-2.12348293498639	-6.07646232880652	-2.91644887230359	-5.81372126609814	0.635567466237328	-1.42599359621485	-3.45901379608489	-7.84280678176799	3.55542025482282	2.16200575075651	-16.6727328477082	-3.59300568812298	25.0225198570877	6.55547583892065
7.58041674828943	8.07346690552575	5.49870720016423	8.5649713622637	6.60255872978354	2.79539332911372	8.02159724752587	4.34564477846592	10.8579154448076	-6.0175902536199	-10.6464886158705	-4.22650163863006	-6.48499655160235	-1.62476413507353	-16.7848757663405	11.6526965213722	-13.274855114721	5.75635030149715	16.3877506926656	-7.22933704819944	-5.15285029276362	-48.0675019000439	-1.74064177625319
10.0931675365205	12.2526401042938	8.27055999503207	8.90273319591175	7.72744646162357	11.2268449595341	3.38765863849815	9.38840540149544	10.2607167070562	-21.6654519115725	-24.2105235613309	-19.9834053351627	-25.5295890385542	-24.4095701443539	-35.6329525565527	-29.1053075790405	-1.64038927772561	-17.0641238708049	14.8151911664427	-65.4374825159709	-20.4640108099524	-63.8511322914286	-21.090709791464
-19.7846284381227	-12.2923861946378	-18.5939989018796	-14.7582751739124	-15.5115701387513	-13.0437599558097	-10.3462050255523	-3.8411403196522	-4.1404743088748	-21.1976837712911	-29.1802275584294	-22.6657587997313	-21.8186779191445	-10.2324320782315	-35.6967944093497	1.45722591110154	-33.5159254815127	-18.8545031961985	-12.4387181751561	-5.66748330410983	-0.733084254388538	-52.6677499324717	-37.6084223635056
5.03635900420261	7.63932484388351	5.92496389773355	2.20454965401364	4.63940109171957	5.82027428425275	3.51847891540951	6.79083682917341	8.18535603609952	14.9001977674423	27.1015676278334	11.9634051513745	23.2558607351247	12.5633726504716	12.3719475504505	20.7020706418273	-3.35808792972081	1.0779914073646	36.4690839690074	36.9465821937278	28.5101762425225	20.3455977997881	7.77658297209179
-5.5114449155813	-5.52632575545992	-5.05308874342382	0.92689535204198	-3.55498188421271	-9.53472775908617	1.11381604817572	-10.0313735340215	-5.4718926819888	-4.53876351995934	8.57238554624984	22.7020489537134	22.7163431266459	-12.5542346631939	2.92018443058772	-15.4385764970408	8.02982451847276	82.2184420898557	-22.4724889771457	-3.80315718717045	4.72458959525486	48.0634595428376	-12.8623400961652
10.2153808670926	4.96259946594281	13.1302605102311	-1.52975410690977	7.35103498989681	10.8849040224002	2.3901511672211	4.106415308729	-0.994431175968864	2.30095668329347	-10.3224632459764	2.87099097850846	-7.90532695877601	-9.2143035644496	18.5704177054296	-2.93796411311472	37.0376637529682	46.8137853238732	-35.9060728776743	2.45675691962242	-2.07790657962268	-2.69751570833491	-14.2838233889026
-9.78563357226422	-0.94230367598523	-9.47809849840714	-5.9455996262764	-5.54792572255686	-3.44321643579035	-0.419564455610852	5.53741399095028	1.04064275855199	15.1973396478161	37.269454904703	0.969479119147712	13.0553755185953	24.0592010544105	17.7499261275832	28.3212150517222	4.11298777022072	-10.804478906095	43.0729749286384	33.9937747278147	0.372323051657317	54.7004503797977	-18.0086435360067
-8.30981168995014	-5.14157603127616	-7.56783406592127	0.414260406593584	-10.6398285739827	-6.44295824290468	-1.94453365467938	-1.64141979147209	4.14532047672706	-24.8911102155524	-40.4595638110087	-8.4310777854871	-36.5911552169459	-19.2138452613218	-38.4908875288015	-21.9562570568803	-29.6988645630914	-3.61553995625582	24.9067844300155	-78.6621442724157	-24.9990217190868	-101.172066313155	15.2759435159319
-23.9507168896625	-28.3953567777361	-15.9253986379993	-19.1251273746333	-24.5468298984024	-17.12866251973	-24.5653301147093	-23.7366201183464	-25.6883252230558	23.4935207966355	29.9308116380985	33.9965510407114	18.7543850812486	33.3906422441656	69.4977359432413	36.0074249614369	21.9341063170971	32.6845588067081	39.4366364792774	60.0118208991157	11.4649891307894	26.8114132526073	43.5266542399631
-14.131091332849	-9.76751585522933	-21.4274636880675	0.389821955595504	-3.49676391977008	-19.5318580315663	0.753338772074196	-7.27072787907304	3.82835011346774	18.1846754659208	18.0853598557986	26.8591354823694	15.5994360524464	13.1861014160243	27.1108384527356	-7.25971227315823	-5.76473668197522	15.3109979368746	22.2962242689049	-43.4694043132994	6.46700816221957	49.6696023332312	48.48062952827
3.93599843978882	9.40777367694037	4.924337149556	5.84284653982594	1.24875557218801	5.81242378951552	3.26200406450823	9.08976859533334	18.2569067521529	1.50538467611036	-4.47755469413331	-4.19684117717472	0.17790917519147	-6.05373764742505	7.93203633630379	-20.0348108341167	-6.07967785886816	-2.40276837634997	-16.5546334291759	-57.6369566740813	-2.41204567267647	-31.4328341331888	-20.1789921311771
-1.01223639199898	-5.53231772367976	-1.13704699369273	-4.41598941194863	0.234258566578885	2.1846935463926	-1.17975609749556	3.68250974097961	-8.78839854110371	3.53411526478106	5.35010050787375	-2.37736509101299	0.78547801546813	-1.64750552400947	-4.94158364191696	-3.35792248134876	6.10730847882459	-4.14416264617466	25.2823537146313	24.4695270061493	1.29979661521765	9.68795979022981	18.222971967038
7.09973532616058	6.08284038571375	8.44550709226238	6.26185644934462	6.50322776920391	8.25766672537877	2.83039246409772	1.57777318990306	-5.75191940204664	1.4856294100323	-6.81419343289274	9.28319935645999	-0.510024171050003	-3.16832931468433	29.0976263776601	-2.54552271613827	56.5677934498401	49.481694187969	-20.5717481144687	59.290764455442	3.4588765642553	-15.9429537400286	3.35830075337607
4.78534736936492	6.23839518683297	5.82731871373618	3.85227142705405	7.86416452110938	5.26031974617105	4.15991494598159	5.33546432362327	6.11019864949313	7.28854177014962	4.56463754571473	9.86444947559659	9.42440393409594	-1.93618614683457	20.8365802813366	-7.87409373537286	9.27677908137038	5.90651039790828	25.0118172001421	-28.846537872597	9.62004678091913	-48.5649709498629	-11.7177672074998
-16.3037482631	-11.6778205905642	-12.5282957802958	-5.85700805472934	-15.0876669433882	-10.3866404249118	-7.81318427137581	-6.45821337156658	-5.40081852782856	36.1174007181679	45.1628605255714	39.5933606958971	47.1618540655307	54.5020684675737	34.6764479918652	40.5609900486934	-15.118393146005	22.8824517088942	50.425509410992	59.8962079860546	40.8322908023618	32.5407348896595	16.1715769627515
